id,filename,item,itemtext,type,relevance,count,year,sentiment,anger,fear,joy,sadness,disgust
64495,"/home/jdellaria/Desktop/UNGA Speeches/2010/TJK_65_2010.txt.nlu.json",Keyword,"economic growth",NULL,0.601008,0,2010,0.663884,0.023358,0.036837,0.681926,0.084007,0.036372
64496,"/home/jdellaria/Desktop/UNGA Speeches/2010/TJK_65_2010.txt.nlu.json",Keyword,"sustainable development",NULL,0.591874,0,2010,0.657526,0.038081,0.024724,0.497993,0.079552,0.021216
64497,"/home/jdellaria/Desktop/UNGA Speeches/2010/TJK_65_2010.txt.nlu.json",Keyword,"regional cooperation",NULL,0.590978,0,2010,0.679888,0.085085,0.053132,0.434975,0.159644,0.008847
64498,"/home/jdellaria/Desktop/UNGA Speeches/2010/TJK_65_2010.txt.nlu.json",Keyword,"new qualitative development",NULL,0.579846,0,2010,0,0.021215,0.057147,0.572675,0.07126,0.007224
64499,"/home/jdellaria/Desktop/UNGA Speeches/2010/TJK_65_2010.txt.nlu.json",Keyword,"global trade",NULL,0.578826,0,2010,-0.739778,0.120372,0.074479,0.509022,0.215286,0.066894
64500,"/home/jdellaria/Desktop/UNGA Speeches/2010/TJK_65_2010.txt.nlu.json",Keyword,"sustainable economic growth",NULL,0.570975,0,2010,0.773093,0.026558,0.065249,0.432157,0.097627,0.023115
64501,"/home/jdellaria/Desktop/UNGA Speeches/2010/TJK_65_2010.txt.nlu.json",Keyword,"official development assistance",NULL,0.568918,0,2010,0.689507,0.021909,0.016207,0.097925,0.064039,0.106705
64502,"/home/jdellaria/Desktop/UNGA Speeches/2010/TJK_65_2010.txt.nlu.json",Keyword,"global climate change",NULL,0.563138,0,2010,-0.559889,0.053391,0.332496,0.13138,0.305159,0.049018
64503,"/home/jdellaria/Desktop/UNGA Speeches/2010/TJK_65_2010.txt.nlu.json",Keyword,"entire international community",NULL,0.557481,0,2010,0.363326,0.129909,0.021507,0.344433,0.473572,0.004375
64504,"/home/jdellaria/Desktop/UNGA Speeches/2010/TJK_65_2010.txt.nlu.json",Keyword,"specific new decisions",NULL,0.557394,0,2010,0,0.074986,0.092897,0.616106,0.035865,0.023037
64505,"/home/jdellaria/Desktop/UNGA Speeches/2010/TJK_65_2010.txt.nlu.json",Keyword,"adequate financial resources",NULL,0.555287,0,2010,0,0.056182,0.087948,0.180272,0.13741,0.040356
64506,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Concepts,Nagorno-Karabakh,NULL,0.975524,0,2010,0,0,0,0,0,0
64507,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Concepts,Azerbaijan,NULL,0.811222,0,2010,0,0,0,0,0,0
64508,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Concepts,"United Nations",NULL,0.799162,0,2010,0,0,0,0,0,0
64509,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Concepts,"Nagorno-Karabakh War",NULL,0.753966,0,2010,0,0,0,0,0,0
64510,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Concepts,Armenia,NULL,0.702826,0,2010,0,0,0,0,0,0
64511,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Concepts,"International law",NULL,0.663245,0,2010,0,0,0,0,0,0
64512,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Concepts,"Internally displaced person",NULL,0.553678,0,2010,0,0,0,0,0,0
64513,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Concepts,Refugee,NULL,0.537373,0,2010,0,0,0,0,0,0
64514,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Concepts,"Caucasian Albania",NULL,0.503323,0,2010,0,0,0,0,0,0
64515,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Concepts,"Azerbaijani people",NULL,0.495526,0,2010,0,0,0,0,0,0
64516,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Concepts,"Millennium Development Goals",NULL,0.460749,0,2010,0,0,0,0,0,0
64517,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Concepts,Caucasus,NULL,0.456796,0,2010,0,0,0,0,0,0
64518,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Concepts,Karabakh,NULL,0.424487,0,2010,0,0,0,0,0,0
64519,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Concepts,"Armenian language",NULL,0.395057,0,2010,0,0,0,0,0,0
64520,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Concepts,"Forced migration",NULL,0.393777,0,2010,0,0,0,0,0,0
64521,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Concepts,"Israeli-occupied territories",NULL,0.3813,0,2010,0,0,0,0,0,0
64522,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Concepts,Nakhchivan,NULL,0.373859,0,2010,0,0,0,0,0,0
64523,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Concepts,Peace,NULL,0.373764,0,2010,0,0,0,0,0,0
64524,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Concepts,"West Bank",NULL,0.3645,0,2010,0,0,0,0,0,0
64525,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Concepts,"Nagorno-Karabakh Republic",NULL,0.360044,0,2010,0,0,0,0,0,0
64526,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Categories,"/law, govt and politics/legal issues/international law",NULL,0.514941,0,2010,0,0,0,0,0,0
64527,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Categories,"/law, govt and politics/legal issues/human rights",NULL,0.495269,0,2010,0,0,0,0,0,0
64528,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Categories,"/business and industrial/energy/oil/oil company",NULL,0.46025,0,2010,0,0,0,0,0,0
64529,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Entities,Azerbaijan,Location,0.92104,0,2010,0.189936,0.089734,0.643908,0.505585,0.133907,0.063253
64530,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Entities,Armenia,Location,0.274357,0,2010,-0.338123,0.135767,0.644465,0.098607,0.608652,0.115479
64531,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Entities,"Nagorny Karabakh",Organization,0.23079,0,2010,-0.402917,0.03125,0.080388,0.118895,0.079637,0.043111
64532,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Entities,"United Nations",Organization,0.207264,0,2010,0,0.060962,0.00958,0.62578,0.082316,0.023674
64533,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Entities,OSCE,Organization,0.176557,0,2010,0,0.07171,0.052189,0.22417,0.420437,0.120553
64534,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Entities,Nagorny,Location,0.15782,0,2010,-0.599154,0.179658,0.00875,0.128907,0.613795,0.08062
64535,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Entities,Europe,Location,0.148431,0,2010,0,0.051478,0.216359,0.071806,0.24984,0.209341
64536,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Entities,OSCE,Organization,0.147913,0,2010,0,0.07171,0.052189,0.22417,0.420437,0.120553
64537,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Entities,"Mr. Ali Abdussalam",Person,0.147155,0,2010,0,0.191053,0.06647,0.145111,0.154351,0.106736
64538,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Entities,Treki,Person,0.144379,0,2010,0,0,0,0,0,0
64539,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Entities,Secretary,JobTitle,0.1432,0,2010,0.962921,0.022847,0.002923,0.899289,0.008817,0.034172
64540,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Entities,President,JobTitle,0.14294,0,2010,0,0.355006,0.098088,0.089945,0.266421,0.214007
64541,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Entities,"Minsk Group",Organization,0.136867,0,2010,0,0.085128,0.066478,0.518417,0.11551,0.029451
64542,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Entities,"Council of Europe",Organization,0.134322,0,2010,0,0.054414,0.170493,0.051576,0.217264,0.562856
64543,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Entities,"OSCE Minsk",Organization,0.131734,0,2010,0,0.12252,0.123002,0.525201,0.201691,0.01017
64544,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Entities,"World Summit of Religious Leaders",Organization,0.130482,0,2010,0,0.101023,0.067593,0.468934,0.106562,0.247662
64545,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Entities,vandalism,Crime,0.130153,0,2010,-0.733874,0.090115,0.100288,0.167267,0.161177,0.107142
64546,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Keyword,Azerbaijan,NULL,0.909368,0,2010,0.321567,0.089734,0.643908,0.505585,0.133907,0.063253
64547,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Keyword,"Nagorny Karabakh",NULL,0.746435,0,2010,-0.491058,0.090719,0.089843,0.15574,0.177834,0.02484
64548,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Keyword,"Azerbaijan’s territories",NULL,0.734288,0,2010,0,0.088473,0.091248,0.176748,0.167109,0.074744
64549,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Keyword,"world. Azerbaijan",NULL,0.712464,0,2010,0,0.120958,0.00873,0.533803,0.166471,0.085
64550,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Keyword,"sustainable development Azerbaijan",NULL,0.700731,0,2010,0,0.064732,0.059152,0.137889,0.120104,0.049811
64551,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Keyword,"occupied territories",NULL,0.693781,0,2010,0,0.140359,0.148535,0.123388,0.218211,0.089577
64552,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Keyword,"United Nations",NULL,0.617408,0,2010,0,0.060962,0.00958,0.62578,0.082316,0.023674
64553,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Keyword,"occupied areas",NULL,0.616506,0,2010,-0.552527,0.048686,0.083962,0.036583,0.335699,0.173182
64554,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Keyword,"earliest possible resolution",NULL,0.580138,0,2010,0,0.254351,0.155079,0.14013,0.173316,0.196979
64555,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Keyword,"Nagorny Karabakh conflict",NULL,0.573579,0,2010,-0.501867,0.184076,0.076268,0.123545,0.395334,0.041412
64556,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Keyword,"occupied Azerbaijani territories",NULL,0.560816,0,2010,0,0.078086,0.271674,0.116218,0.176159,0.068013
64557,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Keyword,"Nagorny Karabakh region",NULL,0.53393,0,2010,-0.656532,0.149357,0.141013,0.178431,0.27053,0.026188
64558,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Keyword,"natural gas",NULL,0.523591,0,2010,0.754815,0.0201,0.03643,0.505324,0.097897,0.007831
64559,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Keyword,"ongoing armed conflict",NULL,0.493999,0,2010,-0.65631,0.131694,0.475805,0.107872,0.214488,0.158848
64560,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Keyword,"international peace",NULL,0.482465,0,2010,0,0.048249,0.013826,0.620355,0.048208,0.002287
64561,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Keyword,"international law",NULL,0.476258,0,2010,-0.627403,0.198091,0.262263,0.215775,0.123255,0.161805
64562,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Keyword,"international energy security",NULL,0.472011,0,2010,0,0.060239,0.285191,0.402067,0.102207,0.014608
64563,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Keyword,"international community",NULL,0.470124,0,2010,0,0.11132,0.033311,0.226436,0.214621,0.00722
64564,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Keyword,"international humanitarian law",NULL,0.467699,0,2010,0,0.604278,0.064931,0.044107,0.143381,0.173499
64565,"/home/jdellaria/Desktop/UNGA Speeches/2010/AZE_65_2010.txt.nlu.json",Keyword,"international human rights",NULL,0.467058,0,2010,0,0.036514,0.159793,0.100193,0.247892,0.061672
64566,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Concepts,Jordan,NULL,0.97337,0,2010,0,0,0,0,0,0
64567,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Concepts,"United States",NULL,0.962375,0,2010,0,0,0,0,0,0
64568,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Concepts,"United Nations",NULL,0.874184,0,2010,0,0,0,0,0,0
64569,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Concepts,Iraq,NULL,0.72765,0,2010,0,0,0,0,0,0
64570,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Concepts,"United Nations Security Council",NULL,0.700959,0,2010,0,0,0,0,0,0
64571,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Concepts,"Saudi Arabia",NULL,0.663909,0,2010,0,0,0,0,0,0
64572,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Concepts,"Arab League",NULL,0.658025,0,2010,0,0,0,0,0,0
64573,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Concepts,Israel,NULL,0.627049,0,2010,0,0,0,0,0,0
64574,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Concepts,"United Arab Emirates",NULL,0.585179,0,2010,0,0,0,0,0,0
64575,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Concepts,"Arab Peace Initiative",NULL,0.554866,0,2010,0,0,0,0,0,0
64576,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Concepts,Sudan,NULL,0.55407,0,2010,0,0,0,0,0,0
64577,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Concepts,"Iraqi people",NULL,0.538767,0,2010,0,0,0,0,0,0
64578,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Concepts,"Arabic language",NULL,0.527541,0,2010,0,0,0,0,0,0
64579,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Concepts,Yemen,NULL,0.52266,0,2010,0,0,0,0,0,0
64580,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Concepts,"United Nations Charter",NULL,0.517018,0,2010,0,0,0,0,0,0
64581,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Concepts,Syria,NULL,0.515174,0,2010,0,0,0,0,0,0
64582,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Concepts,"Iraqi Interim Government",NULL,0.49611,0,2010,0,0,0,0,0,0
64583,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Concepts,Baghdad,NULL,0.468957,0,2010,0,0,0,0,0,0
64584,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Concepts,"Iraq War",NULL,0.462622,0,2010,0,0,0,0,0,0
64585,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Concepts,Lebanon,NULL,0.452012,0,2010,0,0,0,0,0,0
64586,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Categories,"/society/unrest and war",NULL,0.658519,0,2010,0,0,0,0,0,0
64587,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Categories,"/law, govt and politics/government",NULL,0.433789,0,2010,0,0,0,0,0,0
64588,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Categories,"/law, govt and politics/legal issues/human rights",NULL,0.41433,0,2010,0,0,0,0,0,0
64589,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Entities,Iraq,Location,0.921804,0,2010,0.182045,0.085872,0.107742,0.156704,0.214305,0.10907
64590,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Entities,Government,Organization,0.259228,0,2010,-0.528422,0.096733,0.689898,0.077732,0.222959,0.155357
64591,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Entities,"Arab League",Organization,0.222218,0,2010,0,0.138058,0.056736,0.3965,0.34204,0.101053
64592,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Entities,"Iraqi Council of Representatives",Organization,0.207651,0,2010,0,0.107587,0.054218,0.0417,0.083646,0.405001
64593,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Entities,"Iraqi Council of",Organization,0.194587,0,2010,0.563806,0.103617,0.19314,0.114731,0.08413,0.249685
64594,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Entities,"Security Council",Organization,0.188686,0,2010,-0.521412,0.036339,0.204705,0.065579,0.283166,0.239373
64595,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Entities,"United States",Location,0.181637,0,2010,-0.441317,0.176967,0.082276,0.157887,0.321643,0.164098
64596,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Entities,Secretary-General,JobTitle,0.176894,0,2010,0,0.104497,0.107661,0.143025,0.130095,0.054681
64597,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Entities,"Iraqi Government",Organization,0.175922,0,2010,0,0.186736,0.170089,0.096467,0.167968,0.310591
64598,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Entities,"United Nations",Organization,0.175053,0,2010,0,0.141255,0.028111,0.446316,0.13376,0.043008
64599,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Entities,Council,Organization,0.17033,0,2010,0.571828,0.118497,0.155772,0.107009,0.139505,0.41642
64600,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Entities,"General Assembly",Organization,0.160158,0,2010,0,0.088291,0.136053,0.320101,0.11309,0.019022
64601,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Entities,President,JobTitle,0.159566,0,2010,0.486197,0.135581,0.03325,0.399735,0.183999,0.134631
64602,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Entities,"Abdussalam Treki",Person,0.158302,0,2010,0,0.090723,0.087573,0.185315,0.144548,0.077654
64603,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Entities,Switzerland,Location,0.153376,0,2010,0.576157,0.163492,0.119177,0.398674,0.205006,0.126139
64604,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Entities,"Arab Peace Initiative",Organization,0.150871,0,2010,0.704486,0.150456,0.076911,0.563153,0.04963,0.011786
64605,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Entities,"United Nations Assistance",Organization,0.142611,0,2010,0,0.040314,0.005724,0.130783,0.101373,0.084456
64606,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Entities,"Mr. Ali",Person,0.142261,0,2010,0,0.208535,0.054487,0.220429,0.420979,0.14043
64607,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Entities,"Middle East",Location,0.139643,0,2010,0,0.123828,0.121635,0.466104,0.14388,0.052114
64608,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Entities,"Islamic Conference",Organization,0.136977,0,2010,0,0.252277,0.198411,0.065954,0.287414,0.327302
64609,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Keyword,Iraq,NULL,0.970923,0,2010,0.128566,0.085872,0.107742,0.156704,0.214305,0.10907
64610,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Keyword,"united Iraq",NULL,0.832625,0,2010,0.570906,0.07849,0.017571,0.433996,0.177164,0.061249
64611,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Keyword,"important issue Iraq",NULL,0.795901,0,2010,0,0.096858,0.048573,0.225979,0.365235,0.175374
64612,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Keyword,"international community",NULL,0.747546,0,2010,0,0.092825,0.014732,0.561113,0.291411,0.012793
64613,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Keyword,"civil society organizations",NULL,0.745746,0,2010,0,0.096135,0.108159,0.170791,0.347514,0.404114
64614,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Keyword,"security situation",NULL,0.743826,0,2010,0.167597,0.057205,0.204893,0.190584,0.383573,0.151535
64615,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Keyword,"Iraqi refugees",NULL,0.730118,0,2010,0.0782657,0.181406,0.069232,0.149067,0.35383,0.504209
64616,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Keyword,"United Nations",NULL,0.720883,0,2010,0,0.095949,0.010353,0.312954,0.102433,0.0685
64617,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Keyword,"new Iraqi ambassadors",NULL,0.717891,0,2010,0,0.142512,0.136397,0.158303,0.062485,0.153892
64618,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Keyword,"Iraqi Council",NULL,0.717705,0,2010,0.563806,0.109441,0.09169,0.067813,0.075152,0.355525
64619,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Keyword,"United States",NULL,0.710384,0,2010,-0.441317,0.176967,0.082276,0.157887,0.321643,0.164098
64620,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Keyword,"Iraqi people",NULL,0.700279,0,2010,0.84233,0.258427,0.036532,0.17015,0.120957,0.570556
64621,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Keyword,"Security Council",NULL,0.699365,0,2010,-0.521412,0.036339,0.204705,0.065579,0.283166,0.239373
64622,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Keyword,"improved security situation",NULL,0.695726,0,2010,0,0.081626,0.376361,0.099016,0.34072,0.293327
64623,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Keyword,"Security Council resolutions",NULL,0.692729,0,2010,0,0.064343,0.256671,0.076675,0.110043,0.34806
64624,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Keyword,"Iraqi relations",NULL,0.687364,0,2010,0,0.220341,0.058716,0.172537,0.050503,0.238054
64625,"/home/jdellaria/Desktop/UNGA Speeches/2010/IRQ_65_2010.txt.nlu.json",Keyword,"United States combat",NULL,0.686349,0,2010,-0.301116,0.176113,0.080018,0.182663,0.288504,0.084991
