id,filename,item,itemtext,type,relevance,count,year,sentiment,anger,fear,joy,sadness,disgust
150,"/home/jdellaria/Desktop/UNGA Speeches/2016/DOM_71.txt.nlu.json",Keyword,"middle class",NULL,0.605684,0,2016,-0.540009,0.172559,0.203072,0.180501,0.489986,0.133028
151,"/home/jdellaria/Desktop/UNGA Speeches/2016/DOM_71.txt.nlu.json",Keyword,"general assembly",NULL,0.604806,0,2016,0,0.28898,0.011496,0.457122,0.104301,0.208192
152,"/home/jdellaria/Desktop/UNGA Speeches/2016/DOM_71.txt.nlu.json",Keyword,"Latin America",NULL,0.604244,0,2016,0.371491,0.148828,0.217156,0.275306,0.210121,0.275068
153,"/home/jdellaria/Desktop/UNGA Speeches/2016/DOM_71.txt.nlu.json",Keyword,poverty,NULL,0.551118,0,2016,-0.568085,0.526383,0.09437,0.570769,0.70432,0.041022
154,"/home/jdellaria/Desktop/UNGA Speeches/2016/DOM_71.txt.nlu.json",Keyword,"Excellency Ban Ki-Moon",NULL,0.54587,0,2016,0.351956,0.262357,0.056249,0.171152,0.195781,0.457091
155,"/home/jdellaria/Desktop/UNGA Speeches/2016/DOM_71.txt.nlu.json",Keyword,"Excellency Peter Thomson",NULL,0.545691,0,2016,0.397184,0.099898,0.032317,0.122474,0.258103,0.337995
156,"/home/jdellaria/Desktop/UNGA Speeches/2016/DOM_71.txt.nlu.json",Keyword,"Seventy-first General Assembly",NULL,0.54533,0,2016,0,0.178861,0.017054,0.337105,0.134696,0.153805
157,"/home/jdellaria/Desktop/UNGA Speeches/2016/DOM_71.txt.nlu.json",Keyword,"rich countries",NULL,0.545009,0,2016,-0.483154,0.199026,0.066288,0.440511,0.167322,0.104056
158,"/home/jdellaria/Desktop/UNGA Speeches/2016/DOM_71.txt.nlu.json",Keyword,"new social class",NULL,0.542322,0,2016,0.629115,0.038351,0.018688,0.842476,0.038956,0.012901
159,"/home/jdellaria/Desktop/UNGA Speeches/2016/DOM_71.txt.nlu.json",Keyword,"United Nations",NULL,0.53938,0,2016,0,0.411676,0.008771,0.412353,0.055669,0.168953
160,"/home/jdellaria/Desktop/UNGA Speeches/2016/DOM_71.txt.nlu.json",Keyword,"danilo medina",NULL,0.539145,0,2016,0,0.334163,0.024508,0.208561,0.083649,0.268246
161,"/home/jdellaria/Desktop/UNGA Speeches/2016/DOM_71.txt.nlu.json",Keyword,"DANILO MEDINA SANCHEZ",NULL,0.539038,0,2016,0,0.331005,0.026346,0.196159,0.09202,0.268266
162,"/home/jdellaria/Desktop/UNGA Speeches/2016/DOM_71.txt.nlu.json",Keyword,"unprecedented trade openness",NULL,0.538209,0,2016,0.38259,0.066343,0.116336,0.333064,0.26222,0.100049
163,"/home/jdellaria/Desktop/UNGA Speeches/2016/DOM_71.txt.nlu.json",Keyword,"United Nations Assembly",NULL,0.535158,0,2016,0,0.062922,0.029125,0.250978,0.105237,0.078898
164,"/home/jdellaria/Desktop/UNGA Speeches/2016/DOM_71.txt.nlu.json",Keyword,"new social segment",NULL,0.535013,0,2016,0,0.050392,0.196243,0.56058,0.053178,0.016469
165,"/home/jdellaria/Desktop/UNGA Speeches/2016/DOM_71.txt.nlu.json",Keyword,"economic growth",NULL,0.533978,0,2016,0.402494,0.019829,0.06412,0.541556,0.138259,0.042082
166,"/home/jdellaria/Desktop/UNGA Speeches/2016/NOR_71.txt.nlu.json",Concepts,"Humanitarian aid",NULL,0.937218,0,2016,0,0,0,0,0,0
167,"/home/jdellaria/Desktop/UNGA Speeches/2016/NOR_71.txt.nlu.json",Concepts,"Ban Ki-moon",NULL,0.901377,0,2016,0,0,0,0,0,0
168,"/home/jdellaria/Desktop/UNGA Speeches/2016/NOR_71.txt.nlu.json",Concepts,"United Nations",NULL,0.764672,0,2016,0,0,0,0,0,0
169,"/home/jdellaria/Desktop/UNGA Speeches/2016/NOR_71.txt.nlu.json",Concepts,"Benjamin Netanyahu",NULL,0.585215,0,2016,0,0,0,0,0,0
170,"/home/jdellaria/Desktop/UNGA Speeches/2016/NOR_71.txt.nlu.json",Concepts,Globalization,NULL,0.560535,0,2016,0,0,0,0,0,0
171,"/home/jdellaria/Desktop/UNGA Speeches/2016/NOR_71.txt.nlu.json",Categories,"/law, govt and politics/legal issues/human rights",NULL,0.660231,0,2016,0,0,0,0,0,0
172,"/home/jdellaria/Desktop/UNGA Speeches/2016/NOR_71.txt.nlu.json",Categories,"/law, govt and politics/government",NULL,0.321375,0,2016,0,0,0,0,0,0
173,"/home/jdellaria/Desktop/UNGA Speeches/2016/NOR_71.txt.nlu.json",Categories,"/law, govt and politics/legal issues/international law",NULL,0.249683,0,2016,0,0,0,0,0,0
174,"/home/jdellaria/Desktop/UNGA Speeches/2016/NOR_71.txt.nlu.json",Entities,Norway,Location,0.84846,0,2016,0.389322,0.048499,0.080594,0.740283,0.102453,0.063793
175,"/home/jdellaria/Desktop/UNGA Speeches/2016/NOR_71.txt.nlu.json",Entities,"Mr President",Person,0.81369,0,2016,0,0.236324,0.043655,0.198344,0.098355,0.113186
176,"/home/jdellaria/Desktop/UNGA Speeches/2016/NOR_71.txt.nlu.json",Entities,"United Nations",Organization,0.731063,0,2016,0.36006,0.171731,0.109687,0.143774,0.467291,0.456057
177,"/home/jdellaria/Desktop/UNGA Speeches/2016/NOR_71.txt.nlu.json",Entities,Syria,Location,0.492355,0,2016,-0.0349897,0.024897,0.021939,0.256753,0.092191,0.049857
178,"/home/jdellaria/Desktop/UNGA Speeches/2016/NOR_71.txt.nlu.json",Entities,Paris,Location,0.442537,0,2016,-0.422867,0.105428,0.04776,0.572791,0.13421,0.097986
179,"/home/jdellaria/Desktop/UNGA Speeches/2016/NOR_71.txt.nlu.json",Entities,Secretary-General,JobTitle,0.423712,0,2016,0,0.146675,0.028023,0.571037,0.064205,0.118817
180,"/home/jdellaria/Desktop/UNGA Speeches/2016/NOR_71.txt.nlu.json",Entities,President,JobTitle,0.416543,0,2016,0,0.144999,0.017396,0.426298,0.093167,0.175878
181,"/home/jdellaria/Desktop/UNGA Speeches/2016/NOR_71.txt.nlu.json",Entities,Europe,Location,0.383296,0,2016,0,0.056694,0.163062,0.096169,0.464239,0.353131
182,"/home/jdellaria/Desktop/UNGA Speeches/2016/NOR_71.txt.nlu.json",Entities,"Secretary-General Ban Ki-moon",Person,0.373087,0,2016,0.455071,0.048627,0.022591,0.642269,0.047995,0.034051
183,"/home/jdellaria/Desktop/UNGA Speeches/2016/NOR_71.txt.nlu.json",Entities,"Erna Solberg",Person,0.372273,0,2016,0,0.090723,0.087573,0.185315,0.144548,0.077654
184,"/home/jdellaria/Desktop/UNGA Speeches/2016/NOR_71.txt.nlu.json",Entities,"General Assembly",Organization,0.371153,0,2016,0,0.099543,0.065098,0.383224,0.245002,0.071997
185,"/home/jdellaria/Desktop/UNGA Speeches/2016/NOR_71.txt.nlu.json",Entities,"South Sudan",Location,0.36662,0,2016,0,0.050938,0.032862,0.138647,0.401244,0.133754
186,"/home/jdellaria/Desktop/UNGA Speeches/2016/NOR_71.txt.nlu.json",Entities,"Prime Minister",JobTitle,0.341532,0,2016,0,0.027742,0.082776,0.199884,0.257387,0.092227
187,"/home/jdellaria/Desktop/UNGA Speeches/2016/NOR_71.txt.nlu.json",Entities,Colombia,Location,0.339667,0,2016,0,0.018527,0.019712,0.571784,0.051231,0.016109
188,"/home/jdellaria/Desktop/UNGA Speeches/2016/NOR_71.txt.nlu.json",Entities,"President Abbas",Person,0.327245,0,2016,0,0.065438,0.042203,0.225381,0.135835,0.146383
189,"/home/jdellaria/Desktop/UNGA Speeches/2016/NOR_71.txt.nlu.json",Entities,"Security Council",Organization,0.324248,0,2016,0,0.300257,0.169066,0.163678,0.232169,0.211683
190,"/home/jdellaria/Desktop/UNGA Speeches/2016/NOR_71.txt.nlu.json",Entities,Indonesia,Location,0.316923,0,2016,0,0.052294,0.092966,0.163887,0.215578,0.152688
191,"/home/jdellaria/Desktop/UNGA Speeches/2016/NOR_71.txt.nlu.json",Entities,"Middle East",Location,0.312527,0,2016,-0.692949,0.169902,0.128356,0.029103,0.686551,0.167342
192,"/home/jdellaria/Desktop/UNGA Speeches/2016/NOR_71.txt.nlu.json",Entities,"International Commission on Financing Global Education Opportunity",Organization,0.310928,0,2016,0,0.153327,0.085171,0.333879,0.232161,0.013012
193,"/home/jdellaria/Desktop/UNGA Speeches/2016/NOR_71.txt.nlu.json",Entities,NY,Location,0.307182,0,2016,0,0,0,0,0,0
194,"/home/jdellaria/Desktop/UNGA Speeches/2016/NOR_71.txt.nlu.json",Keyword,"Mr President",NULL,0.981869,0,2016,0,0.236324,0.043655,0.198344,0.098355,0.113186
195,"/home/jdellaria/Desktop/UNGA Speeches/2016/NOR_71.txt.nlu.json",Keyword,"widespread human suffering",NULL,0.791691,0,2016,-0.79263,0.155961,0.111935,0.023445,0.77599,0.129593
196,"/home/jdellaria/Desktop/UNGA Speeches/2016/NOR_71.txt.nlu.json",Keyword,"multilateral world order",NULL,0.736179,0,2016,0.813648,0.291124,0.033579,0.228946,0.118583,0.499687
197,"/home/jdellaria/Desktop/UNGA Speeches/2016/NOR_71.txt.nlu.json",Keyword,"international law",NULL,0.726304,0,2016,0.34907,0.069974,0.046681,0.627718,0.118631,0.095126
198,"/home/jdellaria/Desktop/UNGA Speeches/2016/NOR_71.txt.nlu.json",Keyword,Norway,NULL,0.680035,0,2016,-0.183613,0.048499,0.080594,0.740283,0.102453,0.063793
199,"/home/jdellaria/Desktop/UNGA Speeches/2016/NOR_71.txt.nlu.json",Keyword,"South Sudan",NULL,0.663096,0,2016,0,0.050938,0.032862,0.138647,0.401244,0.133754
200,"/home/jdellaria/Desktop/UNGA Speeches/2016/NOR_71.txt.nlu.json",Keyword,"violent extremism",NULL,0.658251,0,2016,-0.505968,0.596831,0.201608,0.014592,0.272243,0.231926
201,"/home/jdellaria/Desktop/UNGA Speeches/2016/NOR_71.txt.nlu.json",Keyword,"General Assembly",NULL,0.657974,0,2016,0,0.099543,0.065098,0.383224,0.245002,0.071997
202,"/home/jdellaria/Desktop/UNGA Speeches/2016/NOR_71.txt.nlu.json",Keyword,"Statement bg H.E.",NULL,0.657966,0,2016,0,0.090689,0.095565,0.213239,0.087792,0.095212
203,"/home/jdellaria/Desktop/UNGA Speeches/2016/NOR_71.txt.nlu.json",Keyword,"national interests",NULL,0.655901,0,2016,-0.29491,0.214684,0.029803,0.257177,0.261992,0.370921
204,"/home/jdellaria/Desktop/UNGA Speeches/2016/NOR_71.txt.nlu.json",Keyword,"peace operations",NULL,0.654897,0,2016,0.7572,0.034577,0.01632,0.348729,0.058408,0.060147
205,"/home/jdellaria/Desktop/UNGA Speeches/2016/NOR_71.txt.nlu.json",Keyword,"Financing Global Education",NULL,0.654079,0,2016,0,0.153327,0.085171,0.333879,0.232161,0.013012
206,"/home/jdellaria/Desktop/UNGA Speeches/2016/NOR_71.txt.nlu.json",Keyword,"common solutions",NULL,0.653836,0,2016,0.556445,0.017091,0.228226,0.519465,0.142489,0.071327
207,"/home/jdellaria/Desktop/UNGA Speeches/2016/NOR_71.txt.nlu.json",Keyword,"Secretary-General Ban Ki-moon",NULL,0.653126,0,2016,0.455071,0.048627,0.022591,0.642269,0.047995,0.034051
208,"/home/jdellaria/Desktop/UNGA Speeches/2016/NOR_71.txt.nlu.json",Keyword,"Prime Minister",NULL,0.652032,0,2016,0,0.048368,0.044518,0.250165,0.155121,0.144873
209,"/home/jdellaria/Desktop/UNGA Speeches/2016/NOR_71.txt.nlu.json",Keyword,"Paris Agreement",NULL,0.651178,0,2016,0,0.029196,0.017314,0.50627,0.073155,0.147167
210,"/home/jdellaria/Desktop/UNGA Speeches/2016/NOR_71.txt.nlu.json",Keyword,"young people",NULL,0.650445,0,2016,0.408714,0.130133,0.118264,0.244277,0.424605,0.260598
211,"/home/jdellaria/Desktop/UNGA Speeches/2016/NOR_71.txt.nlu.json",Keyword,"Colombian peace process",NULL,0.650097,0,2016,0.660177,0.086078,0.031579,0.471688,0.061302,0.023145
212,"/home/jdellaria/Desktop/UNGA Speeches/2016/NOR_71.txt.nlu.json",Keyword,"New global health",NULL,0.648341,0,2016,0,0.004927,0.161657,0.646105,0.077829,0.004881
213,"/home/jdellaria/Desktop/UNGA Speeches/2016/NOR_71.txt.nlu.json",Keyword,"global health security",NULL,0.647622,0,2016,-0.8135,0.036573,0.357451,0.421919,0.14352,0.052043
214,"/home/jdellaria/Desktop/UNGA Speeches/2016/Sec_71.txt.nlu.json",Concepts,"Organisation des Nations unies",NULL,0.894929,0,2016,0,0,0,0,0,0
215,"/home/jdellaria/Desktop/UNGA Speeches/2016/Sec_71.txt.nlu.json",Categories,"/business and industrial/company/bankruptcy",NULL,0.517615,0,2016,0,0,0,0,0,0
216,"/home/jdellaria/Desktop/UNGA Speeches/2016/Sec_71.txt.nlu.json",Categories,"/family and parenting/children",NULL,0.508277,0,2016,0,0,0,0,0,0
217,"/home/jdellaria/Desktop/UNGA Speeches/2016/Sec_71.txt.nlu.json",Categories,"/health and fitness/disease/aids and hiv",NULL,0.485009,0,2016,0,0,0,0,0,0
218,"/home/jdellaria/Desktop/UNGA Speeches/2016/Sec_71.txt.nlu.json",Entities,"United Nations",Organization,0.952349,0,2016,0,0,0,0,0,0
219,"/home/jdellaria/Desktop/UNGA Speeches/2016/Sec_71.txt.nlu.json",Entities,Government,Organization,0.911226,0,2016,0,0,0,0,0,0
220,"/home/jdellaria/Desktop/UNGA Speeches/2016/Sec_71.txt.nlu.json",Entities,"General Assembly",Organization,0.857534,0,2016,0,0,0,0,0,0
221,"/home/jdellaria/Desktop/UNGA Speeches/2016/Sec_71.txt.nlu.json",Entities,"New York",Location,0.807022,0,2016,0,0,0,0,0,0
222,"/home/jdellaria/Desktop/UNGA Speeches/2016/Sec_71.txt.nlu.json",Entities,"UNITED NATIONS",Organization,0.534203,0,2016,0,0,0,0,0,0
223,"/home/jdellaria/Desktop/UNGA Speeches/2016/Sec_71.txt.nlu.json",Entities,"NATIONS UNIES",Organization,0.533759,0,2016,0,0,0,0,0,0
224,"/home/jdellaria/Desktop/UNGA Speeches/2016/Sec_71.txt.nlu.json",Entities,"GENERAL ASSEMBLY",Organization,0.532196,0,2016,0,0,0,0,0,0
225,"/home/jdellaria/Desktop/UNGA Speeches/2016/Sec_71.txt.nlu.json",Entities,"Mr. Peter Thomson",Person,0.530388,0,2016,0,0,0,0,0,0
226,"/home/jdellaria/Desktop/UNGA Speeches/2016/Sec_71.txt.nlu.json",Entities,"United Nations.",Organization,0.523375,0,2016,0,0,0,0,0,0
227,"/home/jdellaria/Desktop/UNGA Speeches/2016/Sec_71.txt.nlu.json",Entities,us,Location,0.483504,0,2016,0,0,0,0,0,0
228,"/home/jdellaria/Desktop/UNGA Speeches/2016/Sec_71.txt.nlu.json",Entities,Iraq,Location,0.471442,0,2016,0,0,0,0,0,0
229,"/home/jdellaria/Desktop/UNGA Speeches/2016/Sec_71.txt.nlu.json",Entities,"Chad Basin",Person,0.469867,0,2016,0,0,0,0,0,0
230,"/home/jdellaria/Desktop/UNGA Speeches/2016/Sec_71.txt.nlu.json",Entities,Syria,Location,0.46844,0,2016,0,0,0,0,0,0
231,"/home/jdellaria/Desktop/UNGA Speeches/2016/Sec_71.txt.nlu.json",Entities,Syria,Location,0.462703,0,2016,0,0,0,0,0,0
232,"/home/jdellaria/Desktop/UNGA Speeches/2016/Sec_71.txt.nlu.json",Entities,Korea,Location,0.404423,0,2016,0,0,0,0,0,0
233,"/home/jdellaria/Desktop/UNGA Speeches/2016/Sec_71.txt.nlu.json",Entities,Ukraine,Location,0.396321,0,2016,0,0,0,0,0,0
234,"/home/jdellaria/Desktop/UNGA Speeches/2016/Sec_71.txt.nlu.json",Entities,"South Sudan",Location,0.392228,0,2016,0,0,0,0,0,0
235,"/home/jdellaria/Desktop/UNGA Speeches/2016/Sec_71.txt.nlu.json",Entities,State,Organization,0.351556,0,2016,0,0,0,0,0,0
236,"/home/jdellaria/Desktop/UNGA Speeches/2016/Sec_71.txt.nlu.json",Entities,Myanmar,Location,0.340684,0,2016,0,0,0,0,0,0
237,"/home/jdellaria/Desktop/UNGA Speeches/2016/Sec_71.txt.nlu.json",Entities,"Sri Lanka",Location,0.338603,0,2016,0,0,0,0,0,0
238,"/home/jdellaria/Desktop/UNGA Speeches/2016/Sec_71.txt.nlu.json",Keyword,"and to",NULL,0.988349,0,2016,0,0,0,0,0,0
239,"/home/jdellaria/Desktop/UNGA Speeches/2016/Sec_71.txt.nlu.json",Keyword,"people and",NULL,0.802884,0,2016,0,0,0,0,0,0
240,"/home/jdellaria/Desktop/UNGA Speeches/2016/Sec_71.txt.nlu.json",Keyword,"lives and",NULL,0.741776,0,2016,0,0,0,0,0,0
241,"/home/jdellaria/Desktop/UNGA Speeches/2016/Sec_71.txt.nlu.json",Keyword,"and to make",NULL,0.729057,0,2016,0,0,0,0,0,0
242,"/home/jdellaria/Desktop/UNGA Speeches/2016/Sec_71.txt.nlu.json",Keyword,"years lost to",NULL,0.715782,0,2016,0,0,0,0,0,0
243,"/home/jdellaria/Desktop/UNGA Speeches/2016/Sec_71.txt.nlu.json",Keyword,"refugees and migrants",NULL,0.712933,0,2016,0,0,0,0,0,0
244,"/home/jdellaria/Desktop/UNGA Speeches/2016/Sec_71.txt.nlu.json",Keyword,"to prevent",NULL,0.712755,0,2016,0,0,0,0,0,0
245,"/home/jdellaria/Desktop/UNGA Speeches/2016/Sec_71.txt.nlu.json",Keyword,"by large and",NULL,0.712747,0,2016,0,0,0,0,0,0
246,"/home/jdellaria/Desktop/UNGA Speeches/2016/Sec_71.txt.nlu.json",Keyword,"and small countries",NULL,0.706166,0,2016,0,0,0,0,0,0
247,"/home/jdellaria/Desktop/UNGA Speeches/2016/Sec_71.txt.nlu.json",Keyword,"united nations",NULL,0.700111,0,2016,0,0,0,0,0,0
248,"/home/jdellaria/Desktop/UNGA Speeches/2016/Sec_71.txt.nlu.json",Keyword,"of lives and",NULL,0.694957,0,2016,0,0,0,0,0,0
249,"/home/jdellaria/Desktop/UNGA Speeches/2016/Sec_71.txt.nlu.json",Keyword,"you to",NULL,0.693372,0,2016,0,0,0,0,0,0
250,"/home/jdellaria/Desktop/UNGA Speeches/2016/Sec_71.txt.nlu.json",Keyword,"large and small",NULL,0.688356,0,2016,0,0,0,0,0,0
251,"/home/jdellaria/Desktop/UNGA Speeches/2016/Sec_71.txt.nlu.json",Keyword,"and to ensure",NULL,0.679805,0,2016,0,0,0,0,0,0
252,"/home/jdellaria/Desktop/UNGA Speeches/2016/Sec_71.txt.nlu.json",Keyword,"and then",NULL,0.677886,0,2016,0,0,0,0,0,0
253,"/home/jdellaria/Desktop/UNGA Speeches/2016/Sec_71.txt.nlu.json",Keyword,"to safety and",NULL,0.671112,0,2016,0,0,0,0,0,0
254,"/home/jdellaria/Desktop/UNGA Speeches/2016/Sec_71.txt.nlu.json",Keyword,"and accountable to",NULL,0.663287,0,2016,0,0,0,0,0,0
255,"/home/jdellaria/Desktop/UNGA Speeches/2016/Sec_71.txt.nlu.json",Keyword,"and young people",NULL,0.646597,0,2016,0,0,0,0,0,0
256,"/home/jdellaria/Desktop/UNGA Speeches/2016/Sec_71.txt.nlu.json",Keyword,"and engaging in",NULL,0.634074,0,2016,0,0,0,0,0,0
257,"/home/jdellaria/Desktop/UNGA Speeches/2016/Sec_71.txt.nlu.json",Keyword,"to all",NULL,0.633329,0,2016,0,0,0,0,0,0
258,"/home/jdellaria/Desktop/UNGA Speeches/2016/DNK_71.txt.nlu.json",Concepts,"United Nations",NULL,0.975605,0,2016,0,0,0,0,0,0
259,"/home/jdellaria/Desktop/UNGA Speeches/2016/DNK_71.txt.nlu.json",Concepts,"Human rights",NULL,0.528035,0,2016,0,0,0,0,0,0
260,"/home/jdellaria/Desktop/UNGA Speeches/2016/DNK_71.txt.nlu.json",Concepts,"Sustainable development",NULL,0.427924,0,2016,0,0,0,0,0,0
261,"/home/jdellaria/Desktop/UNGA Speeches/2016/DNK_71.txt.nlu.json",Concepts,"United Nations General Assembly",NULL,0.404664,0,2016,0,0,0,0,0,0
262,"/home/jdellaria/Desktop/UNGA Speeches/2016/DNK_71.txt.nlu.json",Concepts,"Millennium Development Goals",NULL,0.400837,0,2016,0,0,0,0,0,0
263,"/home/jdellaria/Desktop/UNGA Speeches/2016/DNK_71.txt.nlu.json",Concepts,Sustainability,NULL,0.376909,0,2016,0,0,0,0,0,0
264,"/home/jdellaria/Desktop/UNGA Speeches/2016/DNK_71.txt.nlu.json",Concepts,"International development",NULL,0.370441,0,2016,0,0,0,0,0,0
265,"/home/jdellaria/Desktop/UNGA Speeches/2016/DNK_71.txt.nlu.json",Concepts,"United Nations System",NULL,0.337324,0,2016,0,0,0,0,0,0
266,"/home/jdellaria/Desktop/UNGA Speeches/2016/DNK_71.txt.nlu.json",Concepts,"Secretary-General of the United Nations",NULL,0.32089,0,2016,0,0,0,0,0,0
267,"/home/jdellaria/Desktop/UNGA Speeches/2016/DNK_71.txt.nlu.json",Concepts,"Saudi Arabia",NULL,0.301232,0,2016,0,0,0,0,0,0
268,"/home/jdellaria/Desktop/UNGA Speeches/2016/DNK_71.txt.nlu.json",Concepts,Development,NULL,0.300211,0,2016,0,0,0,0,0,0
269,"/home/jdellaria/Desktop/UNGA Speeches/2016/DNK_71.txt.nlu.json",Concepts,"United Nations Human Rights Council",NULL,0.279567,0,2016,0,0,0,0,0,0
270,"/home/jdellaria/Desktop/UNGA Speeches/2016/DNK_71.txt.nlu.json",Concepts,"United Nations Commission on Human Rights",NULL,0.266928,0,2016,0,0,0,0,0,0
271,"/home/jdellaria/Desktop/UNGA Speeches/2016/DNK_71.txt.nlu.json",Concepts,"Human Development Index",NULL,0.265374,0,2016,0,0,0,0,0,0
272,"/home/jdellaria/Desktop/UNGA Speeches/2016/DNK_71.txt.nlu.json",Concepts,"Universal Declaration of Human Rights",NULL,0.262841,0,2016,0,0,0,0,0,0
273,"/home/jdellaria/Desktop/UNGA Speeches/2016/DNK_71.txt.nlu.json",Concepts,Genocide,NULL,0.26157,0,2016,0,0,0,0,0,0
274,"/home/jdellaria/Desktop/UNGA Speeches/2016/DNK_71.txt.nlu.json",Concepts,Law,NULL,0.254794,0,2016,0,0,0,0,0,0
275,"/home/jdellaria/Desktop/UNGA Speeches/2016/DNK_71.txt.nlu.json",Concepts,"League of Nations",NULL,0.250942,0,2016,0,0,0,0,0,0
276,"/home/jdellaria/Desktop/UNGA Speeches/2016/DNK_71.txt.nlu.json",Concepts,"United Nations Trusteeship Council",NULL,0.245482,0,2016,0,0,0,0,0,0
277,"/home/jdellaria/Desktop/UNGA Speeches/2016/DNK_71.txt.nlu.json",Concepts,"Ban Ki-moon",NULL,0.234719,0,2016,0,0,0,0,0,0
278,"/home/jdellaria/Desktop/UNGA Speeches/2016/DNK_71.txt.nlu.json",Categories,"/law, govt and politics/legal issues/human rights",NULL,0.676628,0,2016,0,0,0,0,0,0
279,"/home/jdellaria/Desktop/UNGA Speeches/2016/DNK_71.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.355501,0,2016,0,0,0,0,0,0
280,"/home/jdellaria/Desktop/UNGA Speeches/2016/DNK_71.txt.nlu.json",Categories,"/law, govt and politics/government",NULL,0.240898,0,2016,0,0,0,0,0,0
281,"/home/jdellaria/Desktop/UNGA Speeches/2016/DNK_71.txt.nlu.json",Entities,Denmark,Location,0.829263,0,2016,0.324899,0.067472,0.085375,0.564631,0.459953,0.433363
282,"/home/jdellaria/Desktop/UNGA Speeches/2016/DNK_71.txt.nlu.json",Entities,"United Nations",Organization,0.559994,0,2016,0.475185,0.138871,0.073882,0.448726,0.606816,0.142948
283,"/home/jdellaria/Desktop/UNGA Speeches/2016/DNK_71.txt.nlu.json",Entities,"Mr. President",Person,0.366155,0,2016,0,0.236324,0.043655,0.198344,0.098355,0.113186
284,"/home/jdellaria/Desktop/UNGA Speeches/2016/DNK_71.txt.nlu.json",Entities,"Permanent Representative of Denmark",JobTitle,0.27525,0,2016,0,0.151745,0.021486,0.095816,0.153908,0.163078
285,"/home/jdellaria/Desktop/UNGA Speeches/2016/DNK_71.txt.nlu.json",Entities,"General Assembly",Organization,0.261692,0,2016,0.505176,0.01722,0.018098,0.816391,0.082558,0.013137
286,"/home/jdellaria/Desktop/UNGA Speeches/2016/DNK_71.txt.nlu.json",Entities,Secretary-General,JobTitle,0.259925,0,2016,0.393366,0.083934,0.032027,0.472216,0.13744,0.078028
287,"/home/jdellaria/Desktop/UNGA Speeches/2016/DNK_71.txt.nlu.json",Entities,"Government of Denmark",Organization,0.248251,0,2016,0,0.147178,0.117908,0.080305,0.230613,0.216856
288,"/home/jdellaria/Desktop/UNGA Speeches/2016/DNK_71.txt.nlu.json",Entities,"Prime Minister of Denmark",JobTitle,0.245415,0,2016,0.590112,0.039232,0.026336,0.509671,0.163807,0.106309
289,"/home/jdellaria/Desktop/UNGA Speeches/2016/DNK_71.txt.nlu.json",Entities,"Paris Climate Agreement",PrintMedia,0.237638,0,2016,0.384622,0.020405,0.05803,0.770229,0.08257,0.057018
290,"/home/jdellaria/Desktop/UNGA Speeches/2016/DNK_71.txt.nlu.json",Entities,ISIL,Organization,0.234012,0,2016,-0.0253347,0.068376,0.194282,0.447437,0.301188,0.033476
291,"/home/jdellaria/Desktop/UNGA Speeches/2016/DNK_71.txt.nlu.json",Entities,President,JobTitle,0.212056,0,2016,0.469654,0.08208,0.078303,0.611663,0.063371,0.02254
292,"/home/jdellaria/Desktop/UNGA Speeches/2016/DNK_71.txt.nlu.json",Entities,"Human Rights Council",Organization,0.208836,0,2016,0,0.010342,0.108187,0.096787,0.126898,0.135535
293,"/home/jdellaria/Desktop/UNGA Speeches/2016/DNK_71.txt.nlu.json",Entities,Iraq,Location,0.205352,0,2016,0,0.013918,0.143087,0.48956,0.289114,0.038626
